# SONG analysis objects retrieved from payload dump: BTCA-SG.payloads.2021-07-12.json.gz
job.0001	1	165824036154	28a0f3a0-33be-4238-8a30-7f2003287506	165824036154
job.0002	1	152876649516	4be2df67-502e-45d9-83c2-87e5287ed19a	152876649516
job.0003	1	117067258922	3481e852-6f62-4195-863c-a1b35add0922	117067258922
job.0004	1	131828909287	5f6a6aeb-1578-4b7e-bc79-8241f612b8b8	131828909287
job.0005	1	128489753057	b27142c3-8765-451a-bb68-77ced083d7bb	128489753057
job.0006	1	166558067025	bc2e0c14-a7c7-4f90-8310-534226ef482d	166558067025
job.0007	1	158163246989	6c85dd09-dc9e-43ff-b8f6-cde205524a41	158163246989
job.0008	1	17251965758	8cd6d332-c86e-11e5-8fbf-b2f52362275d	17251965758
job.0009	1	175289422300	34d42b18-1717-4720-a487-4459165c6782	175289422300
job.0010	1	142070935270	dd034345-36f9-4660-b647-a8a25f2d485b	142070935270
job.0011	1	17455745032	92771540-c86e-11e5-9d74-f946d0b34f69	17455745032
job.0012	1	126431168277	77fc5205-606d-45c1-8ea2-9bf36b1596fd	126431168277
job.0013	1	137962387616	6082c501-11c6-4078-90a8-9b0c69feba24	137962387616
job.0014	1	151653146124	d080db6b-583b-46fe-9e2b-b70069ebe960	151653146124
job.0015	1	176339973042	e0185d1b-11c3-4168-9ae6-2b3ddcfa80a6	176339973042
job.0016	1	143196923992	cfd56615-6170-4c5c-973a-e91881328753	143196923992
job.0017	1	165408307395	107d3668-c7ff-4f39-a35c-9e932da50e18	165408307395
job.0018	1	114307877750	aa511ed0-88db-4232-b024-03a625e85c3e	114307877750
job.0019	1	151000674806	f17da8b5-e744-4f7b-8a10-bc01c7981dc3	151000674806
job.0020	1	164871581742	c705c132-95bd-4853-96ff-bd4ee5b028d5	164871581742
job.0021	1	151007733081	8521968f-1cda-4333-993d-22e146f02938	151007733081
job.0022	1	163311199294	7bda19f2-1fab-47be-bd2a-36197b81d327	163311199294
job.0023	1	153266746242	8c5fad4e-f37e-4021-b777-12b180a834e9	153266746242
job.0024	1	159564420571	4b1a14a5-07ee-4f5a-9a7c-15c480020d64	159564420571
job.0025	1	164137811966	5ed7d292-55d3-4cd7-9210-6a8838da5a34	164137811966
job.0026	1	157420004214	08695683-9bfc-4c2f-a64e-d177c71b78c9	157420004214
job.0027	50	9421006077	2f9c2f04-a86f-425d-b4ee-54445f090762	200031571
job.0027	50	9421006077	2b857610-872e-47b9-9938-b219c02220fe	482585391
job.0027	50	9421006077	d7d4db97-6253-42ba-92f2-f477ccebbb6e	403720863
job.0027	50	9421006077	006361d7-4119-40d3-bb1c-72691a60783e	379294953
job.0027	50	9421006077	6199389a-db6f-4dd0-9ed9-b95ab50200b3	458713214
