# SONG analysis objects retrieved from payload dump: PRAD-CA.payloads.2021-07-12.json.gz
job.0040	1	41508180300	EGAR00001254563	41508180300
job.0041	1	41837198607	EGAR00001254562	41837198607
job.0042	1	36250275413	EGAR00001221640	36250275413
job.0043	1	24262665927	EGAR00001221642	24262665927
job.0044	1	35748326676	EGAR00001221641	35748326676
job.0045	1	21350308859	EGAR00001221644	21350308859
job.0046	1	15735913291	EGAR00001221643	15735913291
job.0047	1	93058217548	670cf76c-892e-4e0b-8177-75e2d7164c1c	93058217548
job.0048	1	14475738961	EGAR00001221646	14475738961
job.0049	1	15501247944	EGAR00001221645	15501247944
job.0050	1	28374350990	EGAR00001221648	28374350990
job.0051	1	19825260996	EGAR00001221647	19825260996
job.0052	1	39265699839	EGAR00001254547	39265699839
job.0053	1	39290067094	EGAR00001254546	39290067094
job.0054	1	25437837249	EGAR00001221649	25437837249
job.0055	1	38675370766	EGAR00001254549	38675370766
job.0056	1	40962222567	EGAR00001254548	40962222567
job.0057	1	37186832853	EGAR00001254543	37186832853
job.0058	1	31574263214	EGAR00001254542	31574263214
job.0059	1	39412764520	EGAR00001254545	39412764520
job.0060	1	39776675994	EGAR00001254544	39776675994
job.0061	1	30770925072	EGAR00001254550	30770925072
job.0062	1	43888407094	EGAR00001254552	43888407094
job.0063	1	34362914130	EGAR00001254551	34362914130
job.0064	1	79911838099	31d600cb-420e-4d59-9f01-823be6e60b67	79911838099
job.0065	1	33999960346	EGAR00001221651	33999960346
job.0066	1	30544995611	EGAR00001221650	30544995611
job.0067	1	198726461027	cec396cc-b0f6-426d-a891-3df8894a67e6	198726461027
job.0068	1	42489286879	EGAR00001221611	42489286879
job.0069	1	43720250204	EGAR00001221610	43720250204
job.0070	1	33401501285	EGAR00001221613	33401501285
job.0071	1	15480950007	EGAR00001254539	15480950007
job.0072	1	42744618860	EGAR00001221612	42744618860
job.0073	1	23537327779	EGAR00001221615	23537327779
job.0074	1	35800000431	EGAR00001221614	35800000431
job.0075	1	36695023804	EGAR00001254536	36695023804
job.0076	1	35274372148	EGAR00001221617	35274372148
job.0077	1	36661462885	EGAR00001254535	36661462885
job.0078	1	44889860769	EGAR00001221616	44889860769
job.0079	1	40892557058	EGAR00001254538	40892557058
job.0080	1	40965012941	EGAR00001254537	40965012941
job.0081	1	37028799941	EGAR00001254532	37028799941
job.0082	1	34246269955	EGAR00001254531	34246269955
job.0083	1	35429754293	EGAR00001254534	35429754293
job.0084	1	35704545073	EGAR00001254533	35704545073
job.0085	1	15887747803	EGAR00001254541	15887747803
job.0086	1	15805885831	EGAR00001254540	15805885831
job.0087	1	188810437758	0b0e21fd-65e6-4c5e-9ce2-3611bcaf00c7	188810437758
job.0088	1	35383554294	EGAR00001254529	35383554294
job.0089	1	32397709427	EGAR00001254528	32397709427
job.0090	1	37927590931	EGAR00001254525	37927590931
job.0091	1	29181010364	EGAR00001221628	29181010364
job.0092	1	39333463855	EGAR00001254524	39333463855
job.0093	1	34160578884	EGAR00001254527	34160578884
job.0094	1	42015608245	EGAR00001254526	42015608245
job.0095	1	28670877847	EGAR00001221629	28670877847
job.0096	1	132403558595	6411399a-c0f1-454c-8d42-94c1c51aa3a1	132403558595
job.0097	1	33380431239	EGAR00001254521	33380431239
job.0098	1	19063768598	EGAR00001254520	19063768598
job.0099	1	34603329071	EGAR00001254523	34603329071
job.0100	1	36047850242	EGAR00001254522	36047850242
job.0101	1	34666626066	EGAR00001254530	34666626066
job.0102	1	182704288384	69f4deff-f060-44ca-97a5-cddbefed7c50	182704288384
job.0103	1	85579679487	e5647061-1684-4e71-9b13-6af76f0690a9	85579679487
job.0104	1	15577364928	EGAR00001254518	15577364928
job.0105	1	39267532793	EGAR00001254517	39267532793
job.0106	1	15668033899	EGAR00001254519	15668033899
job.0107	1	42362580694	EGAR00001254514	42362580694
job.0108	1	36920636934	EGAR00001254513	36920636934
job.0109	1	41485457065	EGAR00001254516	41485457065
job.0110	1	37359722122	EGAR00001254515	37359722122
job.0111	1	25608831879	EGAR00001254510	25608831879
job.0112	1	33318624235	EGAR00001254512	33318624235
job.0113	1	25803646447	EGAR00001254511	25803646447
job.0114	1	201297879431	54ed8ad6-81e0-4d31-ba63-ec59c17a2d92	201297879431
job.0115	1	96157485986	42dbf093-d847-4e9e-9cf3-c5585d8596f4	96157485986
job.0116	1	41058132562	EGAR00001254507	41058132562
job.0117	1	40831507275	EGAR00001254506	40831507275
job.0118	1	21907801764	EGAR00001254509	21907801764
job.0119	1	31883327664	EGAR00001221604	31883327664
job.0120	1	20653642751	EGAR00001254508	20653642751
job.0121	1	32048558397	EGAR00001221603	32048558397
job.0122	1	33414036812	EGAR00001254503	33414036812
job.0123	1	32369515317	EGAR00001221606	32369515317
job.0124	1	33546472617	EGAR00001254502	33546472617
job.0125	1	31895007875	EGAR00001221605	31895007875
job.0126	1	40066187182	EGAR00001254505	40066187182
job.0127	1	44364457542	EGAR00001221608	44364457542
job.0128	1	40696137203	EGAR00001254504	40696137203
job.0129	1	43560149912	EGAR00001221607	43560149912
job.0130	1	44198653604	EGAR00001221609	44198653604
job.0131	1	35145282165	EGAR00001254501	35145282165
job.0132	1	34550320438	EGAR00001254500	34550320438
job.0133	1	5293320577	659ce3d3-3630-4384-84a1-4cfe6ceb133e	5293320577
job.0134	1	88613475610	28b0c30c-3b00-4d28-8037-ca7f7bba56d0	88613475610
job.0135	1	177170007176	9eff43d6-ea90-4d78-aaeb-373c0aedb248	177170007176
job.0136	1	222918203496	f070286e-22b7-4ea5-b31b-360aa3db4572	222918203496
job.0137	1	41608931054	EGAR00001254158	41608931054
job.0138	1	42969161630	EGAR00001254157	42969161630
job.0139	1	42062839393	EGAR00001254159	42062839393
job.0140	1	42897971362	EGAR00001254165	42897971362
job.0141	1	43634457107	EGAR00001254164	43634457107
job.0142	1	43524050098	EGAR00001254167	43524050098
job.0143	1	42407824041	EGAR00001254166	42407824041
job.0144	1	40485804051	EGAR00001254161	40485804051
job.0145	1	41867114460	EGAR00001254160	41867114460
job.0146	1	42407877470	EGAR00001254163	42407877470
job.0147	1	6277673542	EGAR00001254162	6277673542
job.0148	1	14877118653	EGAR00001254147	14877118653
job.0149	1	93976545041	d096229e-ba3d-4cc7-b193-efbfc23afeba	93976545041
job.0150	1	25431584531	EGAR00001254146	25431584531
job.0151	1	34401146295	EGAR00001254149	34401146295
job.0152	1	27297034956	EGAR00001254148	27297034956
job.0153	1	46331491280	EGAR00001254154	46331491280
job.0154	1	41278768026	EGAR00001254153	41278768026
job.0155	1	47219612913	EGAR00001254156	47219612913
job.0156	1	42271857326	EGAR00001254155	42271857326
job.0157	1	23596037297	EGAR00001254150	23596037297
job.0158	1	44871916758	EGAR00001254152	44871916758
job.0159	1	44219439876	EGAR00001254151	44219439876
job.0160	1	25480235768	EGAR00001222100	25480235768
job.0161	1	25126099025	EGAR00001222102	25126099025
job.0162	1	25051978968	EGAR00001222101	25051978968
job.0163	1	41457019348	EGAR00001254139	41457019348
job.0164	1	37337063384	EGAR00001254136	37337063384
job.0165	1	43983424718	EGAR00001254135	43983424718
job.0166	1	80887667937	936db579-7422-4149-89d4-08b7452a45df	80887667937
job.0167	1	40243770566	EGAR00001254138	40243770566
job.0168	1	39852920695	EGAR00001254137	39852920695
job.0169	1	40197419693	EGAR00001254143	40197419693
job.0170	1	39782528469	EGAR00001254142	39782528469
job.0171	1	22471201374	EGAR00001254145	22471201374
job.0172	1	38724720774	EGAR00001254144	38724720774
job.0173	1	177824777319	063e0e82-1948-42c6-a238-f635475295dc	177824777319
job.0174	1	45130312449	EGAR00001254140	45130312449
job.0175	1	47309891610	EGAR00001254134	47309891610
job.0176	1	8353564093	0a0fd742-06ae-45d3-97cf-f69b7d977786	8353564093
job.0177	1	55024439858	EGAR00001221675	55024439858
job.0178	1	53890060058	EGAR00001221674	53890060058
job.0179	1	43237220192	EGAR00001221677	43237220192
job.0180	1	43870019313	EGAR00001221676	43870019313
job.0181	1	43619141602	EGAR00001221679	43619141602
job.0182	1	73122253309	ede96e01-df45-4f2b-94e0-9727d686ad1b	73122253309
job.0183	1	38362932348	EGAR00001221678	38362932348
job.0184	1	46623650068	EGAR00001254598	46623650068
job.0185	1	38037536385	EGAR00001254597	38037536385
job.0186	1	42566020019	EGAR00001254599	42566020019
job.0187	1	47195678094	EGAR00001221680	47195678094
job.0188	1	48462146062	EGAR00001221682	48462146062
job.0189	1	45729489342	EGAR00001221681	45729489342
job.0190	1	56660395474	EGAR00001221684	56660395474
job.0191	1	55260604505	EGAR00001221683	55260604505
job.0192	1	22496811977	EGAR00001221686	22496811977
job.0193	1	56853280526	EGAR00001221685	56853280526
job.0194	1	42257332499	EGAR00001221688	42257332499
job.0195	1	41505026841	EGAR00001221687	41505026841
job.0196	1	19782091926	EGAR00001221689	19782091926
job.0197	1	224770198435	3a8fc602-f526-417d-8d12-60cc7341d652	224770198435
job.0198	1	79870680623	17907f48-b2e1-40d9-af3a-2cb27df982e8	79870680623
job.0199	1	32418805918	EGAR00001254587	32418805918
job.0200	1	34169519522	EGAR00001254586	34169519522
job.0201	1	38620674370	EGAR00001254589	38620674370
job.0202	1	41406202505	EGAR00001254588	41406202505
job.0203	1	40115974242	EGAR00001254594	40115974242
job.0204	1	44370178170	EGAR00001254593	44370178170
job.0205	1	39908002290	EGAR00001254596	39908002290
job.0206	1	50296562264	EGAR00001254595	50296562264
job.0207	1	40061098771	EGAR00001254590	40061098771
job.0208	1	39743257598	EGAR00001254592	39743257598
job.0209	1	48443173050	EGAR00001254591	48443173050
job.0210	1	43409332808	EGAR00001221691	43409332808
job.0211	1	243440027110	039c44fe-4428-4362-8112-41f844ea74bc	243440027110
job.0212	1	49026005456	EGAR00001221690	49026005456
job.0213	1	53134617127	EGAR00001221693	53134617127
job.0214	1	81840135457	98ee59a6-1790-418d-9c21-87c192557713	81840135457
job.0215	1	161867929158	a11fe12a-53fd-4708-96f1-0183797b3baa	161867929158
job.0216	1	44695756054	EGAR00001221695	44695756054
job.0217	1	45024602224	EGAR00001221694	45024602224
job.0218	1	27341943227	EGAR00001221653	27341943227
job.0219	1	33677568784	EGAR00001221652	33677568784
job.0220	1	27714322816	EGAR00001221655	27714322816
job.0221	1	27493051477	EGAR00001221654	27493051477
job.0222	1	27188966245	EGAR00001221657	27188966245
job.0223	1	26864602722	EGAR00001221656	26864602722
job.0224	1	46967461126	EGAR00001221659	46967461126
job.0225	1	25033319031	EGAR00001221658	25033319031
job.0226	1	32705712196	EGAR00001254579	32705712196
job.0227	1	39568277205	EGAR00001254576	39568277205
job.0228	1	206759499383	b79796a7-c8b3-4c2f-9d08-c6400f633a06	206759499383
job.0229	1	37602397367	EGAR00001254575	37602397367
job.0230	1	35725649689	EGAR00001254578	35725649689
job.0231	1	39796155715	EGAR00001254577	39796155715
job.0232	1	35511026599	EGAR00001254583	35511026599
job.0233	1	37246961383	EGAR00001254582	37246961383
job.0234	1	30546088080	EGAR00001254585	30546088080
job.0235	1	32159885155	EGAR00001254584	32159885155
job.0236	1	33488722673	EGAR00001254581	33488722673
job.0237	1	34689207999	EGAR00001254580	34689207999
job.0238	1	87466273739	19d69653-8970-4c1a-a9b9-7cf36720e79c	87466273739
job.0239	1	40615109047	EGAR00001221660	40615109047
job.0240	1	44103405791	EGAR00001221662	44103405791
job.0241	1	43784749893	EGAR00001221661	43784749893
job.0242	1	35247493850	EGAR00001221664	35247493850
job.0243	1	32007578373	EGAR00001221663	32007578373
job.0244	1	35167967826	EGAR00001221666	35167967826
job.0245	1	34887820978	EGAR00001221665	34887820978
job.0246	1	34485780725	EGAR00001221668	34485780725
job.0247	1	35033076314	EGAR00001221667	35033076314
job.0248	1	35325941166	EGAR00001254569	35325941166
job.0249	1	37162731309	EGAR00001254568	37162731309
job.0250	1	39528895156	EGAR00001254565	39528895156
job.0251	1	42353069204	EGAR00001254564	42353069204
job.0252	1	40459508785	EGAR00001254567	40459508785
job.0253	1	40820610442	EGAR00001254566	40820610442
job.0254	1	40544485306	EGAR00001254572	40544485306
job.0255	1	37681795027	EGAR00001254571	37681795027
job.0256	1	37396191451	EGAR00001254574	37396191451
job.0257	1	40379540716	EGAR00001254573	40379540716
job.0258	1	207955994952	35cf31c6-b352-4c03-9354-1bf6afe74c5c	207955994952
job.0259	1	40761346951	EGAR00001254570	40761346951
job.0260	1	284661852422	da388ff3-3722-45d3-8c8f-84f7fd6c1f06	284661852422
job.0261	1	54877136490	EGAR00001221673	54877136490
job.0262	1	54984710880	EGAR00001221672	54984710880
job.0263	1	32502815418	EGAR00001250516	32502815418
job.0264	1	15550976531	EGAR00001222049	15550976531
job.0265	1	43233494183	EGAR00001250515	43233494183
job.0266	1	18196993624	EGAR00001222048	18196993624
job.0267	1	42949865783	EGAR00001250514	42949865783
job.0268	1	42380576358	EGAR00001250513	42380576358
job.0269	1	33366160326	EGAR00001250519	33366160326
job.0270	1	33263785313	EGAR00001250518	33263785313
job.0271	1	31665638423	EGAR00001250517	31665638423
job.0272	1	41184342785	EGAR00001250512	41184342785
job.0273	1	42196476374	EGAR00001250511	42196476374
job.0274	1	39258912882	EGAR00001250510	39258912882
job.0275	1	35406310157	EGAR00001222050	35406310157
job.0276	1	35223881299	EGAR00001222052	35223881299
job.0277	1	38465778970	EGAR00001222051	38465778970
job.0278	1	38038503660	EGAR00001222054	38038503660
job.0279	1	38490247616	EGAR00001222053	38490247616
job.0280	1	18296779700	EGAR00001222056	18296779700
job.0281	1	40496017355	EGAR00001222055	40496017355
job.0282	1	18320109513	EGAR00001222058	18320109513
job.0283	1	18133258132	EGAR00001222057	18133258132
job.0284	1	42000948496	EGAR00001222059	42000948496
job.0285	1	36972148148	EGAR00001250502	36972148148
job.0286	1	33583841132	EGAR00001250509	33583841132
job.0287	1	34128860666	EGAR00001250508	34128860666
job.0288	1	33471393270	EGAR00001250507	33471393270
job.0289	1	33853898058	EGAR00001250506	33853898058
job.0290	1	36835052726	EGAR00001250501	36835052726
job.0291	1	36984395324	EGAR00001250500	36984395324
job.0292	1	192429964758	84f60402-2840-49bc-8dd7-16617714c7e2	192429964758
job.0293	1	69978032268	62fbff0d-fd3d-427d-94e0-80d67e66d666	69978032268
job.0294	1	42640042755	EGAR00001222061	42640042755
job.0295	1	41611723783	EGAR00001222060	41611723783
job.0296	1	41356747717	EGAR00001222063	41356747717
job.0297	1	42653412939	EGAR00001222062	42653412939
job.0298	1	17895466109	EGAR00001222065	17895466109
job.0299	1	40655808851	EGAR00001222064	40655808851
job.0300	1	93941181755	3d54d365-98ff-4a64-a1bd-99974d9d3730	93941181755
job.0301	1	17826695976	EGAR00001222067	17826695976
job.0302	1	17830942191	EGAR00001222066	17830942191
job.0303	1	43005116415	EGAR00001222069	43005116415
job.0304	1	40974727916	EGAR00001222068	40974727916
job.0305	1	43384251609	EGAR00001222027	43384251609
job.0306	1	43719523442	EGAR00001222026	43719523442
job.0307	1	42691806251	EGAR00001222029	42691806251
job.0308	1	43919195069	EGAR00001222028	43919195069
job.0309	1	169033355790	c29c885c-c73c-4432-91c5-ad004f429413	169033355790
job.0310	1	19587069958	EGAR00001222030	19587069958
job.0311	1	19717208809	EGAR00001222032	19717208809
job.0312	1	19634889482	EGAR00001222031	19634889482
job.0313	1	38144320111	EGAR00001222034	38144320111
job.0314	1	38286675571	EGAR00001222033	38286675571
job.0315	1	38458071758	EGAR00001222036	38458071758
job.0316	1	38483001648	EGAR00001222035	38483001648
job.0317	1	39133998270	EGAR00001222038	39133998270
job.0318	1	38200162524	EGAR00001222037	38200162524
job.0319	1	24909406504	EGAR00001222039	24909406504
job.0320	1	141327997184	f56599c3-f644-4f75-b022-181c97d06e1a	141327997184
job.0321	1	25851946683	EGAR00001222041	25851946683
job.0322	1	25701776694	EGAR00001222040	25701776694
job.0323	1	39227459491	EGAR00001222043	39227459491
job.0324	1	40388624554	EGAR00001222042	40388624554
job.0325	1	35671473822	EGAR00001222045	35671473822
job.0326	1	38562416107	EGAR00001222044	38562416107
job.0327	1	63657416427	b6be86be-97d2-46e5-9d65-830c792b5ce0	63657416427
job.0328	1	17107799981	EGAR00001222047	17107799981
job.0329	1	37673754040	EGAR00001222046	37673754040
job.0330	1	13314523702	EGAR00001222005	13314523702
job.0331	1	19266350453	EGAR00001222004	19266350453
job.0332	1	40019588316	EGAR00001222007	40019588316
job.0333	1	39808522229	EGAR00001222006	39808522229
job.0334	1	39963010232	EGAR00001222009	39963010232
job.0335	1	40084904298	EGAR00001222008	40084904298
job.0336	1	107175714952	9841701a-b10e-4268-a610-e102891065ca	107175714952
job.0338	1	37623473783	EGAR00001222010	37623473783
job.0339	1	19217518010	EGAR00001222012	19217518010
job.0340	1	37493282035	EGAR00001222011	37493282035
job.0341	1	19303446571	EGAR00001222014	19303446571
job.0342	1	79178481392	81f1d86b-6a5f-4db8-897b-af963ed3ad40	79178481392
job.0343	1	19203243117	EGAR00001222013	19203243117
job.0344	1	38249936450	EGAR00001222016	38249936450
job.0345	1	39939567324	EGAR00001222015	39939567324
job.0346	1	34791950631	EGAR00001222018	34791950631
job.0347	1	195841946614	286c78b0-6d44-4265-bb66-60a8853e196a	195841946614
job.0348	1	37108455256	EGAR00001222017	37108455256
job.0349	1	42709630720	EGAR00001222019	42709630720
job.0350	1	192935419068	aaed49c8-531c-41e9-b60d-e04af17b6e4b	192935419068
job.0351	1	195621917296	3f2d7c4c-c565-475f-974d-3313584eddd6	195621917296
job.0352	1	27192087984	EGAR00001222021	27192087984
job.0353	1	40796189725	EGAR00001222020	40796189725
job.0354	1	27188817038	EGAR00001222023	27188817038
job.0355	1	27097635993	EGAR00001222022	27097635993
job.0356	1	42740805030	EGAR00001222025	42740805030
job.0357	1	44163714524	EGAR00001222024	44163714524
job.0358	1	104063919843	040a71fe-1941-4332-81b2-a2981a165f41	104063919843
job.0359	1	91648333095	47a324f6-88d4-4351-bf0f-341c65a1e26c	91648333095
job.0360	1	82195258472	c6908fb1-c782-4373-9b75-cb293f44de70	82195258472
job.0361	1	166224300341	5f4ad3f6-bee3-49b8-9f62-3edbef92e189	166224300341
job.0362	1	39693582754	EGAR00001222001	39693582754
job.0363	1	42867761500	EGAR00001222000	42867761500
job.0364	1	19640529234	EGAR00001222003	19640529234
job.0365	1	19774682747	EGAR00001222002	19774682747
job.0366	1	46701754972	EGAR00001250596	46701754972
job.0367	1	39253861742	EGAR00001250595	39253861742
job.0368	1	49150202059	EGAR00001250594	49150202059
job.0369	1	30354340278	EGAR00001250593	30354340278
job.0370	1	40384629732	EGAR00001250599	40384629732
job.0371	1	39875199435	EGAR00001250598	39875199435
job.0372	1	33426186040	EGAR00001250597	33426186040
job.0373	1	137599356927	a4f28426-3742-41db-9b3f-f07f82cfde72	137599356927
job.0374	1	194096858255	64e6a38c-cf95-4264-b039-99a34dfe3d1a	194096858255
job.0375	1	29550320348	EGAR00001250589	29550320348
job.0376	1	30049653192	EGAR00001250588	30049653192
job.0377	1	29414027493	EGAR00001250592	29414027493
job.0378	1	29969242035	EGAR00001250591	29969242035
job.0379	1	30148109905	EGAR00001250590	30148109905
job.0380	1	75618504551	1c69854c-803c-4044-b55f-343dfe2d7419	75618504551
job.0381	1	25881100463	EGAR00001250579	25881100463
job.0382	1	142999539175	f18fb03c-d5c1-452e-bf34-19aafbcc6d78	142999539175
job.0383	1	19984861643	EGAR00001250574	19984861643
job.0384	1	20224253507	EGAR00001250573	20224253507
job.0385	1	20341332794	EGAR00001250572	20341332794
job.0386	1	50035596483	EGAR00001250571	50035596483
job.0387	1	17345087444	EGAR00001250578	17345087444
job.0388	1	20143666683	EGAR00001250577	20143666683
job.0389	1	20079966058	EGAR00001250576	20079966058
job.0390	1	20275932108	EGAR00001250575	20275932108
job.0391	1	44040532378	EGAR00001250581	44040532378
job.0392	1	43699160744	EGAR00001250580	43699160744
job.0393	1	217966485082	28f25e6c-5934-477c-a339-db952545c97b	217966485082
job.0394	1	64750192973	dacbbd95-dce2-4b1f-ac7c-a80c096fe3cd	64750192973
job.0395	1	33482451484	EGAR00001250563	33482451484
job.0396	1	33365031490	EGAR00001250562	33365031490
job.0397	1	33315710996	EGAR00001250561	33315710996
job.0398	1	32647984613	EGAR00001250560	32647984613
job.0399	1	340854749904	b513c61d-ff71-4ddc-9888-1a406942069e	340854749904
job.0400	1	34093942649	EGAR00001250564	34093942649
job.0401	1	29408800337	EGAR00001250559	29408800337
job.0402	1	31746754450	EGAR00001250558	31746754450
job.0403	1	33105073951	EGAR00001250557	33105073951
job.0404	1	36484863401	EGAR00001250552	36484863401
job.0405	1	36309245453	EGAR00001250551	36309245453
job.0406	1	41667392642	EGAR00001250550	41667392642
job.0407	1	35210433890	EGAR00001250556	35210433890
job.0408	1	37089803329	EGAR00001250555	37089803329
job.0409	1	32274495003	EGAR00001250554	32274495003
job.0410	1	32121627253	EGAR00001250553	32121627253
job.0411	1	21335145371	EGAR00001222090	21335145371
job.0412	1	27265935158	EGAR00001222092	27265935158
job.0413	1	26753548033	EGAR00001222091	26753548033
job.0414	1	41940188409	EGAR00001222094	41940188409
job.0415	1	27190450671	EGAR00001222093	27190450671
job.0416	1	40343329990	EGAR00001222096	40343329990
job.0417	1	43307995481	EGAR00001222095	43307995481
job.0418	1	43135819535	EGAR00001222098	43135819535
job.0419	1	136904422003	7f096f17-af75-445e-906f-d63eeff49fe8	136904422003
job.0420	1	42215680477	EGAR00001222097	42215680477
job.0421	1	150156398131	2b1135e9-c6a7-45d0-a964-d1403dbbd44b	150156398131
job.0422	1	40407096319	EGAR00001222099	40407096319
job.0423	1	43422333289	EGAR00001250549	43422333289
job.0424	1	42374594894	EGAR00001250548	42374594894
job.0425	1	35682476912	EGAR00001250547	35682476912
job.0426	1	21475468969	EGAR00001250546	21475468969
job.0427	1	61989855650	e35c7a2c-b490-4c0b-9c6e-13c03cfe9dfb	61989855650
job.0428	1	31110823045	EGAR00001250541	31110823045
job.0429	1	32393561748	EGAR00001250540	32393561748
job.0430	1	43345257029	EGAR00001250545	43345257029
job.0431	1	31138189175	EGAR00001250544	31138189175
job.0432	1	30798777810	EGAR00001250543	30798777810
job.0433	1	205354715834	2287aeb8-bc75-4f54-982c-e9e731c01b55	205354715834
job.0434	1	31165769549	EGAR00001250542	31165769549
job.0435	1	75683352286	ace5fee8-a0c4-4c3d-b0fd-d33d99fec3c9	75683352286
job.0436	1	24102043690	EGAR00001250538	24102043690
job.0437	1	22920599683	EGAR00001250537	22920599683
job.0438	1	24002989573	EGAR00001250536	24002989573
job.0439	1	23995157051	EGAR00001250535	23995157051
job.0440	1	32304981187	EGAR00001250539	32304981187
job.0441	1	19301172217	EGAR00001250530	19301172217
job.0442	1	24198120095	EGAR00001250534	24198120095
job.0443	1	24115489777	EGAR00001250533	24115489777
job.0444	1	163905584537	1c0eca7f-dc91-4992-b3ef-64e9c6d7bdc3	163905584537
job.0445	1	26751397115	EGAR00001250532	26751397115
job.0446	1	19274420371	EGAR00001250531	19274420371
job.0447	1	40603105475	EGAR00001222070	40603105475
job.0448	1	20281808424	EGAR00001222072	20281808424
job.0449	1	42489625593	EGAR00001222071	42489625593
job.0450	1	20219192782	EGAR00001222074	20219192782
job.0451	1	180807048765	acd65053-081c-46b5-9e60-aae6f814580a	180807048765
job.0452	1	20236795540	EGAR00001222073	20236795540
job.0453	1	21986526252	EGAR00001222076	21986526252
job.0454	1	21967858411	EGAR00001222075	21967858411
job.0455	1	17676169993	EGAR00001222078	17676169993
job.0456	1	21943495028	EGAR00001222077	21943495028
job.0457	1	200677844015	4612b2c4-3a25-44e6-90b4-0e9b1c5bbf7c	200677844015
job.0458	1	22233665023	EGAR00001222079	22233665023
job.0459	1	11470946243	EGAR00001250527	11470946243
job.0460	1	11446601399	EGAR00001250526	11446601399
job.0461	1	37954784016	EGAR00001250525	37954784016
job.0462	1	38380273895	EGAR00001250524	38380273895
job.0463	1	12191222147	EGAR00001250529	12191222147
job.0464	1	11116110365	EGAR00001250528	11116110365
job.0465	1	37369052460	EGAR00001250523	37369052460
job.0466	1	36863880732	EGAR00001250522	36863880732
job.0467	1	36071626903	EGAR00001250521	36071626903
job.0468	1	35548883861	EGAR00001250520	35548883861
job.0469	1	22159918965	EGAR00001222081	22159918965
job.0470	1	22420159989	EGAR00001222080	22420159989
job.0471	1	19079644729	EGAR00001222083	19079644729
job.0472	1	18748286593	EGAR00001222082	18748286593
job.0473	1	19639832307	EGAR00001222085	19639832307
job.0474	1	19884164813	EGAR00001222084	19884164813
job.0475	1	20824343262	EGAR00001222087	20824343262
job.0476	1	21470797417	EGAR00001222086	21470797417
job.0477	1	21478374951	EGAR00001222089	21478374951
job.0478	1	19254841538	EGAR00001222088	19254841538
